0.0069655	6.743
0.0059785	6.7435
-0.0022465	6.744
-0.0071805	6.7445
0.0013725	6.745
0.046441	6.7455
0.11059	6.746
0.13165	6.7465
0.10631	6.747
0.081312	6.7475
0.076378	6.748
0.070456	6.7485
0.042165	6.749
-0.024288	6.7495
-0.089424	6.75
-0.10094	6.7505
-0.068041	6.751
-0.041394	6.7515
-0.045671	6.752
-0.061791	6.7525
-0.062449	6.753
-0.051593	6.7535
-0.035144	6.754
-0.01705	6.7545
-0.0022465	6.755
0.013215	6.7555
0.028348	6.756
0.04052	6.7565
0.045454	6.757
0.042494	6.7575
0.04348	6.758
0.039204	6.7585
0.01815	6.759
-0.01409	6.7595
-0.042052	6.76
-0.045671	6.7605
-0.012116	6.761
0.042494	6.7615
0.069798	6.762
0.06289	6.7625
0.056639	6.763
0.049731	6.7635
0.017821	6.764
-0.022972	6.7645
-0.040407	6.765
-0.040079	6.7655
-0.053566	6.766
-0.077581	6.7665
-0.094359	6.767
-0.10028	6.7675
-0.092714	6.768
-0.066067	6.7685
-0.013103	6.769
0.04677	6.7695
0.089866	6.77
0.11947	6.7705
0.13822	6.771
0.13592	6.7715
0.11618	6.772
0.10302	6.7725
0.081312	6.773
0.03723	6.7735
-0.0032335	6.774
-0.027907	6.7745
-0.04271	6.775
-0.03646	6.7755
0.0013725	6.776
0.073088	6.7765
0.12112	6.777
0.098748	6.7775
0.082957	6.778
0.11125	6.7785
0.12178	6.779
0.074733	6.7795
-0.0022465	6.78
-0.058501	6.7805
-0.096991	6.781
-0.15621	6.7815
-0.22759	6.782
-0.26509	6.7825
-0.25983	6.783
-0.23944	6.7835
-0.22266	6.784
-0.21049	6.7845
-0.18252	6.785
-0.14173	6.7855
-0.10916	6.786
-0.08449	6.7865
-0.066067	6.787
-0.055211	6.7875
-0.046987	6.788
-0.035144	6.7885
-0.027578	6.789
-0.021327	6.7895
0.0040045	6.79
0.047428	6.7905
0.096445	6.791
0.12967	6.7915
0.14579	6.792
0.15303	6.7925
0.15138	6.793
0.13296	6.7935
0.10401	6.794
0.086576	6.7945
0.069469	6.795
0.036572	6.7955
0.010912	6.796
0.0056495	6.7965
-0.0012595	6.797
-0.018366	6.7975
-0.038105	6.798
-0.050935	6.7985
-0.055869	6.799
-0.063436	6.7995
-0.059488	6.8
-0.038763	6.8005
0.0072935	6.801
0.064864	6.8015
0.084931	6.802
0.061245	6.8025
0.039533	6.803
0.060587	6.8035
0.10039	6.804
0.10335	6.8045
0.040191	6.805
-0.030209	6.8055
-0.049948	6.806
-0.038105	6.8065
-0.03317	6.807
-0.051922	6.8075
-0.06508	6.808
-0.060475	6.8085
-0.044684	6.809
-0.027249	6.8095
-0.016393	6.81
-0.0035625	6.8105
0.020123	6.811
0.065851	6.8115
0.10599	6.812
0.10664	6.8125
0.093484	6.813
0.093484	6.8135
0.085589	6.814
0.070456	6.8145
0.051047	6.815
0.027361	6.8155
-0.0061935	6.816
-0.036789	6.8165
-0.069357	6.817
-0.10357	6.8175
-0.12364	6.818
-0.12429	6.8185
-0.1141	6.819
-0.10127	6.8195
-0.089753	6.82
-0.073634	6.8205
-0.057843	6.821
-0.040079	6.8215
-0.021985	6.822
-0.0065225	6.8225
0.0056495	6.823
0.011241	6.8235
0.013544	6.824
0.024729	6.8245
0.031308	6.825
0.023084	6.8255
0.011899	6.826
0.0079515	6.8265
0.012228	6.827
0.022097	6.8275
0.030322	6.828
0.035256	6.8285
0.042494	6.829
0.044796	6.8295
0.047099	6.83
0.05335	6.8305
0.052034	6.831
0.049073	6.8315
0.051047	6.832
0.051705	6.8325
0.04677	6.833
0.042494	6.8335
0.04052	6.834
0.027361	6.8345
0.01157	6.835
0.0059785	6.8355
0.012557	6.836
0.012886	6.8365
0.0043335	6.837
-0.00060155	6.8375
-0.0012595	6.838
0.00038545	6.8385
0.010254	6.839
0.025716	6.8395
0.039862	6.84
0.047428	6.8405
0.040191	6.841
0.016176	6.8415
-0.0081675	6.842
-0.01705	6.8425
-0.022972	6.843
-0.033828	6.8435
-0.043039	6.844
-0.048961	6.8445
-0.060804	6.845
-0.070673	6.8455
-0.072976	6.846
-0.061462	6.8465
-0.041065	6.847
-0.014748	6.8475
0.0043335	6.848
0.011899	6.8485
0.019136	6.849
0.030322	6.8495
0.029993	6.85
0.016834	6.8505
0.00071445	6.851
-0.018695	6.8515
-0.031854	6.852
-0.024946	6.8525
-0.013761	6.853
-0.012445	6.8535
-0.0098125	6.854
0.0049915	6.8545
0.0099255	6.855
-0.0052065	6.8555
-0.02363	6.856
-0.041065	6.8565
-0.047645	6.857
-0.034486	6.8575
-0.027249	6.858
-0.034486	6.8585
-0.034815	6.859
-0.016393	6.8595
0.0046625	6.86
0.0082805	6.8605
0.0017015	6.861
0.0069655	6.8615
0.012886	6.862
0.017821	6.8625
0.036901	6.863
0.080325	6.8635
0.11421	6.864
0.11618	6.8645
0.10039	6.865
0.085918	6.8655
0.07243	6.866
0.067495	6.8665
0.074733	6.867
0.083944	6.8675
0.1254	6.868
0.23363	6.8685
0.35436	6.869
0.42937	6.8695
0.43825	6.87
0.38923	6.8705
0.32574	6.871
0.26488	6.8715
0.14908	6.872
0.0010435	6.8725
-0.13022	6.873
-0.23779	6.8735
-0.33385	6.874
-0.43221	6.8745
-0.50393	6.875
-0.53321	6.8755
-0.53683	6.876
-0.5115	6.8765
-0.45623	6.877
-0.38122	6.8775
-0.30326	6.878
-0.23713	6.8785
-0.197	6.879
-0.1789	6.8795
-0.16081	6.88
-0.12791	6.8805
-0.087451	6.881
-0.050935	6.8815
-0.02692	6.882
-0.018037	6.8825
-0.0068515	6.883
0.01157	6.8835
0.024729	6.884
0.031308	6.8845
0.036901	6.885
0.046112	6.8855
0.057297	6.886
0.063877	6.8865
0.067166	6.887
0.073746	6.8875
0.080983	6.888
0.087892	6.8885
0.089866	6.889
0.086247	6.8895
0.086905	6.89
0.092826	6.8905
0.099406	6.891
0.10138	6.8915
0.093484	6.892
0.082299	6.8925
0.079338	6.893
0.078351	6.8935
0.070785	6.894
0.061574	6.8945
0.056968	6.895
0.067166	6.8955
0.077036	6.896
0.074404	6.8965
0.067495	6.897
0.061245	6.8975
0.059929	6.898
0.059271	6.8985
0.053679	6.899
0.040849	6.8995
0.031637	6.9
0.027361	6.9005
0.025716	6.901
0.028677	6.9015
0.029993	6.902
0.033282	6.9025
0.032295	6.903
0.022426	6.9035
0.010912	6.904
0.0056495	6.9045
-0.0038915	6.905
-0.012116	6.9055
-0.012116	6.906
0.0049915	6.9065
0.030651	6.907
0.045454	6.9075
0.049073	6.908
0.050389	6.9085
0.049731	6.909
0.048415	6.9095
0.049731	6.91
0.043809	6.9105
0.016834	6.911
-0.0068515	6.9115
-0.010471	6.912
-0.021985	6.9125
-0.038763	6.913
-0.05225	6.9135
-0.062778	6.914
-0.06508	6.9145
-0.054882	6.915
-0.046987	6.9155
-0.042052	6.916
-0.019024	6.9165
0.029664	6.917
0.080654	6.9175
0.095458	6.918
0.095129	6.9185
0.10171	6.919
0.10664	6.9195
0.086905	6.92
0.041507	6.9205
-0.018366	6.921
-0.060146	6.9215
-0.068699	6.922
-0.054224	6.9225
-0.040079	6.923
-0.051593	6.9235
-0.0812	6.924
-0.078239	6.9245
-0.037118	6.925
-0.00027255	6.9255
0.0079515	6.926
-0.018695	6.9265
-0.061791	6.927
-0.10587	6.9275
-0.1312	6.928
-0.14173	6.9285
-0.14732	6.929
-0.13877	6.9295
-0.12035	6.93
-0.10818	6.9305
-0.099294	6.931
-0.081858	6.9315
-0.054882	6.932
-0.040407	6.9325
-0.037776	6.933
-0.033828	6.9335
-0.026591	6.934
-0.015077	6.9345
0.0036755	6.935
0.020781	6.9355
0.029993	6.936
0.038875	6.9365
0.050718	6.937
0.052363	6.9375
0.047428	6.938
0.048086	6.9385
0.059929	6.939
0.083286	6.9395
0.10138	6.94
0.1073	6.9405
0.097103	6.941
0.082957	6.9415
0.069798	6.942
0.049731	6.9425
0.029006	6.943
0.01486	6.9435
0.0092675	6.944
0.0043335	6.9445
0.0010435	6.945
0.0079515	6.9455
0.014531	6.946
0.016834	6.9465
0.019465	6.947
0.016505	6.9475
0.0082805	6.948
0.0040045	6.9485
0.0089385	6.949
0.015847	6.9495
0.027361	6.95
0.042165	6.9505
0.07868	6.951
0.13395	6.9515
0.16487	6.952
0.18362	6.9525
0.2152	6.953
0.21948	6.9535
0.1777	6.954
0.13921	6.9545
0.090194	6.955
0.01486	6.9555
-0.069686	6.956
-0.12693	6.9565
-0.15226	6.957
-0.17496	6.9575
-0.21246	6.958
-0.24536	6.9585
-0.26049	6.959
-0.25391	6.9595
-0.22989	6.96
-0.19371	6.9605
-0.1641	6.961
-0.13614	6.9615
-0.10785	6.962
-0.085477	6.9625
-0.070015	6.963
-0.054224	6.9635
-0.035473	6.964
-0.015406	6.9645
-0.0032335	6.965
0.014531	6.9655
0.045125	6.966
0.06914	6.9665
0.08855	6.967
0.12572	6.9675
0.16619	6.968
0.16586	6.9685
0.12572	6.969
0.076378	6.9695
0.028348	6.97
-0.0055355	6.9705
-0.020669	6.971
-0.01409	6.9715
0.0099255	6.972
0.0072935	6.9725
-0.0029045	6.973
0.015189	6.9735
0.049402	6.974
0.069798	6.9745
0.064535	6.975
0.037888	6.9755
0.0053205	6.976
-0.019024	6.9765
-0.02363	6.977
-0.020011	6.9775
-0.029222	6.978
-0.046987	6.9785
-0.06212	6.979
-0.063765	6.9795
-0.053566	6.98
-0.043697	6.9805
-0.051922	6.981
-0.056527	6.9815
-0.050277	6.982
-0.05883	6.9825
-0.079555	6.983
-0.067712	6.9835
-0.024288	6.984
0.023413	6.9845
0.055981	6.985
0.060587	6.9855
0.047757	6.986
0.036572	6.9865
0.031966	6.987
0.031308	6.9875
0.040191	6.988
0.049731	6.9885
0.032295	6.989
-0.013761	6.9895
-0.054224	6.99
-0.066396	6.9905
-0.05554	6.991
-0.040407	6.9915
-0.030867	6.992
-0.020011	6.9925
-0.0088255	6.993
0.0069655	6.9935
0.01815	6.994
0.012886	6.9945
-0.0022465	6.995
-0.0075095	6.9955
-0.00093055	6.996
-0.00060155	6.9965
0.0010435	6.997
0.0063075	6.9975
0.010583	6.998
0.010583	6.9985
0.0099255	6.999
0.0099255	6.9995
0.013544	7
0.016834	7.0005
0.016505	7.001
0.015189	7.0015
0.017163	7.002
0.026045	7.0025
0.027032	7.003
0.023084	7.0035
0.0244	7.004
0.029993	7.0045
0.032295	7.005
0.031308	7.0055
0.02769	7.006
0.018808	7.0065
0.015847	7.007
0.019136	7.0075
0.028019	7.008
0.030322	7.0085
0.016176	7.009
0.0053205	7.0095
0.020123	7.01
0.048415	7.0105
0.06914	7.011
0.077036	7.0115
0.075391	7.012
0.067166	7.0125
0.047099	7.013
0.023742	7.0135
0.010583	7.014
0.0043335	7.0145
0.0036755	7.015
0.0036755	7.0155
0.014202	7.016
0.031966	7.0165
0.038217	7.017
0.01815	7.0175
-0.0088255	7.018
-0.019024	7.0185
-0.024288	7.019
-0.032841	7.0195
-0.046987	7.02
-0.067383	7.0205
-0.090082	7.021
-0.10587	7.0215
-0.10818	7.022
-0.098307	7.0225
-0.083174	7.023
-0.067712	7.0235
-0.056856	7.024
-0.049948	7.0245
-0.041723	7.025
-0.031854	7.0255
-0.019024	7.026
-0.012116	7.0265
-0.0058645	7.027
0.0040045	7.0275
0.0095965	7.028
0.0089385	7.0285
0.0056495	7.029
0.0066365	7.0295
0.011899	7.03
0.014531	7.0305
0.012557	7.031
0.015518	7.0315
0.035256	7.032
0.069798	7.0325
0.11059	7.033
0.15566	7.0335
0.18231	7.034
0.17704	7.0345
0.16257	7.035
0.15336	7.0355
0.14448	7.036
0.11454	7.0365
0.081641	7.037
0.039533	7.0375
-0.020669	7.038
-0.091398	7.0385
-0.14864	7.039
-0.16575	7.0395
-0.15653	7.04
-0.15357	7.0405
-0.15028	7.041
-0.1414	7.0415
-0.13976	7.042
-0.13318	7.0425
-0.10489	7.043
-0.070015	7.0435
-0.048961	7.044
-0.040736	7.0445
-0.03646	7.045
-0.02988	7.0455
-0.015077	7.046
-0.0015885	7.0465
-0.0019175	7.047
-0.011129	7.0475
-0.021327	7.048
-0.021656	7.0485
-0.012116	7.049
0.0082805	7.0495
0.064864	7.05
0.11849	7.0505
0.12671	7.051
0.10993	7.0515
0.097432	7.052
0.091181	7.0525
0.083615	7.053
0.053021	7.0535
-0.0061935	7.054
-0.041723	7.0545
-0.024617	7.055
0.028677	7.0555
0.070127	7.056
0.060587	7.0565
0.053679	7.057
0.12211	7.0575
0.22343	7.058
0.26948	7.0585
0.2458	7.059
0.20764	7.0595
0.16553	7.06
0.10599	7.0605
0.02111	7.061
-0.082845	7.0615
-0.16311	7.062
-0.19766	7.0625
-0.21312	7.063
-0.2447	7.0635
-0.27858	7.064
-0.29141	7.0645
-0.28253	7.065
-0.24799	7.0655
-0.20292	7.066
-0.16147	7.0665
-0.13055	7.067
-0.11245	7.0675
-0.089095	7.068
-0.05225	7.0685
-0.016393	7.069
0.0053205	7.0695
0.015189	7.07
0.017492	7.0705
0.020781	7.071
0.031308	7.0715
0.039862	7.072
0.038546	7.0725
0.027361	7.073
0.021439	7.0735
0.035585	7.074
0.053679	7.0745
0.048744	7.075
0.03394	7.0755
0.030322	7.076
0.041178	7.0765
0.047099	7.077
0.036243	7.0775
0.02111	7.078
0.013873	7.0785
0.015189	7.079
0.022426	7.0795
0.021768	7.08
0.012557	7.0805
0.0056495	7.081
0.0066365	7.0815
0.017492	7.082
0.029006	7.0825
0.034269	7.083
0.033282	7.0835
0.031966	7.084
0.02769	7.0845
0.023742	7.085
0.020781	7.0855
0.021768	7.086
0.023084	7.0865
0.024729	7.087
0.033282	7.0875
0.044138	7.088
0.049073	7.0885
0.045783	7.089
0.038546	7.0895
0.031637	7.09
0.027361	7.0905
0.022756	7.091
0.016834	7.0915
0.011899	7.092
0.012557	7.0925
0.019794	7.093
0.0244	7.0935
0.018479	7.094
0.015847	7.0945
0.018479	7.095
0.019794	7.0955
0.022097	7.096
0.02111	7.0965
0.016834	7.097
0.016834	7.0975
0.01486	7.098
0.015518	7.0985
0.017492	7.099
0.015189	7.0995
0.010912	7.1
0.0076225	7.1005
0.0036755	7.101
0.0010435	7.1015
-0.0032335	7.102
-0.011787	7.1025
-0.019682	7.103
-0.024617	7.1035
-0.027578	7.104
-0.027907	7.1045
-0.020669	7.105
-0.014748	7.1055
-0.015735	7.106
-0.023959	7.1065
-0.027578	7.107
-0.024946	7.1075
-0.022314	7.108
-0.020011	7.1085
-0.011787	7.109
-0.0065225	7.1095
-0.0081675	7.11
-0.012445	7.1105
-0.014419	7.111
-0.01705	7.1115
-0.018037	7.112
-0.016393	7.1125
-0.010471	7.113
-0.0065225	7.1135
-0.0042205	7.114
-0.0019175	7.1145
-0.0045495	7.115
-0.0094835	7.1155
-0.0108	7.116
-0.0058645	7.1165
-0.0025755	7.117
-0.0038915	7.1175
-0.0055355	7.118
-0.0025755	7.1185
5.65E-05	7.119
5.65E-05	7.1195
-0.00060155	7.12
5.65E-05	7.1205
-0.00027255	7.121
5.65E-05	7.1215
-0.00027255	7.122
-0.0035625	7.1225
-0.0038915	7.123
-0.00093055	7.1235
5.65E-05	7.124
-0.0012595	7.1245
-0.00027255	7.125
0.0010435	7.1255
0.0046625	7.126
0.0053205	7.1265
0.0023595	7.127
0.0063075	7.1275
0.012228	7.128
0.0099255	7.1285
0.0053205	7.129
0.0017015	7.1295
-0.0032335	7.13
-0.0084965	7.1305
-0.013761	7.131
-0.018695	7.1315
-0.024617	7.132
-0.028236	7.1325
-0.026591	7.133
-0.018366	7.1335
-0.0068515	7.134
-0.0035625	7.1345
-0.0081675	7.135
-0.012774	7.1355
-0.0091545	7.136
0.0017015	7.1365
0.010254	7.137
0.013873	7.1375
0.016176	7.138
0.01486	7.1385
0.017492	7.139
0.027032	7.1395
0.034927	7.14
0.024071	7.1405
0.0076225	7.141
0.0063075	7.1415
0.013544	7.142
0.017821	7.1425
0.019794	7.143
0.022097	7.1435
0.023742	7.144
0.033282	7.1445
0.044467	7.145
0.05631	7.1455
0.061574	7.146
0.043809	7.1465
0.024729	7.147
0.020452	7.1475
0.015518	7.148
-0.0045495	7.1485
-0.030209	7.149
-0.047974	7.1495
-0.067712	7.15
-0.090411	7.1505
-0.096662	7.151
-0.093372	7.1515
-0.084161	7.152
-0.070015	7.1525
-0.04929	7.153
-0.030867	7.1535
-0.02363	7.154
-0.012445	7.1545
0.0010435	7.155
0.0092675	7.1555
0.016505	7.156
0.028348	7.1565
0.040849	7.157
0.049402	7.1575
0.060916	7.158
0.070456	7.1585
0.077365	7.159
0.085589	7.1595
0.08855	7.16
0.080983	7.1605
0.064535	7.161
0.044467	7.1615
0.019136	7.162
-0.0091545	7.1625
-0.028564	7.163
-0.041065	7.1635
-0.055211	7.164
-0.056198	7.1645
-0.04271	7.165
-0.040736	7.1655
-0.047974	7.166
-0.049619	7.1665
-0.034486	7.167
-0.01705	7.1675
-0.01409	7.168
-0.02692	7.1685
-0.02988	7.169
-0.014748	7.1695
-0.0042205	7.17
5.65E-05	7.1705
0.0049915	7.171
0.017492	7.1715
0.030322	7.172
0.02769	7.1725
0.019465	7.173
0.04677	7.1735
0.089208	7.174
0.080654	7.1745
0.024729	7.175
-0.016064	7.1755
-0.030867	7.176
-0.042381	7.1765
-0.056856	7.177
-0.090082	7.1775
-0.13614	7.178
-0.14601	7.1785
-0.12133	7.179
-0.099951	7.1795
-0.094688	7.18
-0.079884	7.1805
-0.052908	7.181
-0.027907	7.1815
0.00071445	7.182
0.038217	7.1825
0.084931	7.183
0.1448	7.1835
0.21027	7.184
0.27508	7.1845
0.30501	7.185
0.27508	7.1855
0.22113	7.186
0.18527	7.1865
0.17474	7.187
0.12704	7.1875
0.024729	7.188
-0.079555	7.1885
-0.16509	7.189
-0.23318	7.1895
-0.28516	7.19
-0.30885	7.1905
-0.29536	7.191
-0.2697	7.1915
-0.24404	7.192
-0.21805	7.1925
-0.18746	7.193
-0.15292	7.1935
-0.12397	7.194
-0.098307	7.1945
-0.069686	7.195
-0.053895	7.1955
-0.049948	7.196
-0.03975	7.1965
-0.015406	7.197
0.0076225	7.1975
0.02111	7.198
0.028019	7.1985
0.03723	7.199
0.049402	7.1995
0.05631	7.2
0.058284	7.2005
0.06289	7.201
0.070127	7.2015
0.071772	7.202
0.064535	7.2025
0.060587	7.203
0.069469	7.2035
0.080983	7.204
0.078023	7.2045
0.073417	7.205
0.076378	7.2055
0.077694	7.206
0.072101	7.2065
0.056968	7.207
0.046112	7.2075
0.045783	7.208
0.041507	7.2085
0.030322	7.209
0.025716	7.2095
0.035256	7.21
0.041178	7.2105
0.029993	7.211
0.019465	7.2115
0.016505	7.212
0.0244	7.2125
0.028677	7.213
0.023413	7.2135
0.016176	7.214
0.016834	7.2145
0.021768	7.215
0.023084	7.2155
0.029335	7.216
0.036243	7.2165
0.033282	7.217
0.029006	7.2175
0.029335	7.218
0.028677	7.2185
0.022097	7.219
0.017821	7.2195
0.018808	7.22
0.017821	7.2205
0.016505	7.221
0.01486	7.2215
0.0092675	7.222
0.0026885	7.2225
0.0010435	7.223
-0.0025755	7.2235
-0.015077	7.224
-0.031525	7.2245
-0.030209	7.225
-0.016064	7.2255
-0.016064	7.226
-0.03317	7.2265
-0.040079	7.227
-0.023959	7.2275
0.0010435	7.228
0.020781	7.2285
0.038875	7.229
0.054337	7.2295
0.05335	7.23
0.038546	7.2305
0.026703	7.231
0.02769	7.2315
0.033282	7.232
0.033611	7.2325
0.023742	7.233
0.0049915	7.2335
-0.012445	7.234
-0.017708	7.2345
-0.019024	7.235
-0.032512	7.2355
-0.054882	7.236
-0.076923	7.2365
-0.093701	7.237
-0.10291	7.2375
-0.099951	7.238
-0.094688	7.2385
-0.091727	7.239
-0.09074	7.2395
-0.081529	7.24
-0.053895	7.2405
-0.018695	7.241
0.00071445	7.2415
0.014202	7.242
0.035585	7.2425
0.050389	7.243
0.05631	7.2435
0.071443	7.244
0.12013	7.2445
0.1981	7.245
0.26258	7.2455
0.28692	7.246
0.30238	7.2465
0.31159	7.247
0.27738	7.2475
0.22178	7.248
0.20534	7.2485
0.19448	7.249
0.12375	7.2495
-0.0088255	7.25
-0.14699	7.2505
-0.22628	7.251
-0.23944	7.2515
-0.27036	7.252
-0.32957	7.2525
-0.35754	7.253
-0.33484	7.2535
-0.29108	7.254
-0.25786	7.2545
-0.25194	7.255
-0.25227	7.2555
-0.24733	7.256
-0.22397	7.2565
-0.18088	7.257
-0.14338	7.2575
-0.12133	7.258
-0.099294	7.2585
-0.073634	7.259
-0.046	7.2595
-0.020669	7.26
-0.0035625	7.2605
0.0089385	7.261
0.018479	7.2615
0.027361	7.262
0.031308	7.2625
0.029664	7.263
0.034269	7.2635
0.049073	7.264
0.059929	7.2645
0.060587	7.265
0.061574	7.2655
0.066508	7.266
0.069469	7.2665
0.070127	7.267
0.073417	7.2675
0.079667	7.268
0.078351	7.2685
0.073746	7.269
0.084931	7.2695
0.10171	7.27
0.10072	7.2705
0.087234	7.271
0.077694	7.2715
0.074075	7.272
0.070785	7.2725
0.067166	7.273
0.059929	7.2735
0.048415	7.274
0.051705	7.2745
0.064206	7.275
0.061574	7.2755
0.042822	7.276
0.025058	7.2765
0.014202	7.277
0.0059785	7.2775
-0.0022465	7.278
-0.0078385	7.2785
-0.0091545	7.279
-0.0025755	7.2795
0.0056495	7.28
0.0043335	7.2805
-0.011787	7.281
-0.031854	7.2815
-0.039092	7.282
-0.028893	7.2825
-0.0022465	7.283
0.051376	7.2835
0.13033	7.284
0.20698	7.2845
0.24383	7.285
0.23922	7.2855
0.22047	7.286
0.22014	7.2865
0.23297	7.287
0.23494	7.2875
0.22277	7.288
0.2027	7.2885
0.14283	7.289
0.054665	7.2895
-0.035802	7.29
-0.10686	7.2905
-0.15555	7.291
-0.2016	7.2915
-0.24404	7.292
-0.26838	7.2925
-0.28319	7.293
-0.30227	7.2935
-0.32267	7.294
-0.32036	7.2945
-0.29865	7.295
-0.27102	7.2955
-0.24042	7.296
-0.2016	7.2965
-0.15949	7.297
-0.11739	7.2975
-0.089095	7.298
-0.072647	7.2985
-0.053566	7.299
-0.031854	7.2995
-0.016393	7.3
-0.0061935	7.3005
0.0033465	7.301
0.012228	7.3015
0.024071	7.302
0.031966	7.3025
0.034598	7.303
0.036901	7.3035
0.040849	7.304
0.048415	7.3045
0.053021	7.305
0.049731	7.3055
0.045125	7.306
0.054994	7.3065
0.074733	7.307
0.080325	7.3075
0.074075	7.308
0.068811	7.3085
0.074733	7.309
0.077036	7.3095
0.067495	7.31
0.055981	7.3105
0.051376	7.311
0.041836	7.3115
0.028348	7.312
0.01486	7.3125
-0.00060155	7.313
-0.0052065	7.3135
0.0026885	7.314
0.013544	7.3145
0.023084	7.315
0.028019	7.3155
0.031308	7.316
0.026703	7.3165
0.013215	7.317
-0.0015885	7.3175
-0.0075095	7.318
-0.0091545	7.3185
-0.012445	7.319
-0.0094835	7.3195
0.013544	7.32
0.035256	7.3205
0.034598	7.321
0.024729	7.3215
0.018479	7.322
0.010912	7.3225
-0.0012595	7.323
-0.016064	7.3235
-0.022643	7.324
-0.020011	7.3245
-0.015735	7.325
-0.0108	7.3255
0.0017015	7.326
0.012557	7.3265
0.034598	7.327
0.095458	7.3275
0.13658	7.328
0.12309	7.3285
0.091839	7.329
0.074075	7.3295
0.070456	7.33
0.069469	7.3305
0.044796	7.331
-0.019024	7.3315
-0.064093	7.332
-0.065738	7.3325
-0.048632	7.333
-0.04271	7.3335
-0.059159	7.334
-0.088108	7.3345
-0.10489	7.335
-0.096662	7.3355
-0.079226	7.336
-0.061462	7.3365
-0.047645	7.337
-0.047974	7.3375
-0.059488	7.338
-0.060475	7.3385
-0.046	7.339
-0.02988	7.3395
-0.019353	7.34
-0.013103	7.3405
-0.0081675	7.341
0.00071445	7.3415
0.01486	7.342
0.02769	7.3425
0.035914	7.343
0.032953	7.3435
0.026374	7.344
0.024071	7.3445
0.02769	7.345
0.041507	7.3455
0.059929	7.346
0.071772	7.3465
0.063877	7.347
0.039204	7.3475
0.014202	7.348
-0.0081675	7.3485
-0.029551	7.349
-0.043697	7.3495
-0.046	7.35
-0.040407	7.3505
-0.027907	7.351
-0.018366	7.3515
-0.012445	7.352
-0.0019175	7.3525
0.012557	7.353
0.019794	7.3535
0.023742	7.354
0.02111	7.3545
0.012557	7.355
0.0076225	7.3555
0.0089385	7.356
0.010254	7.3565
0.0092675	7.357
0.012228	7.3575
0.0099255	7.358
0.0023595	7.3585
-0.0025755	7.359
0.0059785	7.3595
0.019465	7.36
0.022426	7.3605
0.0095965	7.361
-0.013103	7.3615
-0.029551	7.362
-0.024288	7.3625
-0.010142	7.363
-0.0038915	7.3635
-0.014748	7.364
-0.030538	7.3645
-0.032841	7.365
-0.021985	7.3655
-0.011458	7.366
-0.011458	7.3665
-0.014748	7.367
-0.012445	7.3675
-0.0084965	7.368
-0.011787	7.3685
-0.010471	7.369
0.0049915	7.3695
0.031308	7.37
0.070127	7.3705
0.10237	7.371
0.11158	7.3715
0.1096	7.372
0.11322	7.3725
0.10599	7.373
0.079338	7.3735
0.056968	7.374
0.055323	7.3745
0.073746	7.375
0.070785	7.3755
0.033282	7.376
-0.0025755	7.3765
-0.019024	7.377
-0.033828	7.3775
-0.033499	7.378
-0.014748	7.3785
0.0099255	7.379
0.022756	7.3795
0.015518	7.38
-0.0025755	7.3805
-0.023301	7.381
-0.047316	7.3815
-0.066067	7.382
-0.080542	7.3825
-0.091069	7.383
-0.1039	7.3835
-0.12989	7.384
-0.14699	7.3845
-0.15653	7.385
-0.16213	7.3855
-0.15456	7.386
-0.12429	7.3865
-0.083832	7.387
-0.05554	7.3875
-0.039421	7.388
-0.035144	7.3885
-0.044684	7.389
-0.036131	7.3895
0.00038545	7.39
0.043151	7.3905
0.064535	7.391
0.062232	7.3915
0.054008	7.392
0.04052	7.3925
0.032295	7.393
0.077036	7.3935
0.18231	7.394
0.26488	7.3945
0.28429	7.395
0.25731	7.3955
0.21257	7.396
0.15862	7.3965
0.081312	7.397
-0.0015885	7.3975
-0.076265	7.398
-0.14502	7.3985
-0.19338	7.399
-0.20193	7.3995
-0.18614	7.4
-0.18351	7.4005
-0.20029	7.401
-0.20555	7.4015
-0.18976	7.402
-0.16048	7.4025
-0.13844	7.403
-0.11508	7.4035
-0.087451	7.404
-0.059817	7.4045
-0.044026	7.405
-0.035473	7.4055
-0.019682	7.406
-0.0022465	7.4065
0.0043335	7.407
0.0013725	7.4075
-0.0038915	7.408
-0.0055355	7.4085
-0.0065225	7.409
-0.0052065	7.4095
0.00071445	7.41
0.011899	7.4105
0.026703	7.411
0.035256	7.4115
0.029664	7.412
0.02769	7.4125
0.038875	7.413
0.054008	7.4135
0.063219	7.414
0.077694	7.4145
0.10697	7.415
0.13033	7.4155
0.13329	7.416
0.11618	7.4165
0.096774	7.417
0.099406	7.4175
0.12836	7.418
0.15369	7.4185
0.15467	7.419
0.14678	7.4195
0.1379	7.42
0.13033	7.4205
0.11783	7.421
0.10599	7.4215
0.092168	7.422
0.068482	7.4225
0.035256	7.423
-0.0012595	7.4235
-0.049619	7.424
-0.096004	7.4245
-0.13186	7.425
-0.16114	7.4255
-0.17298	7.426
-0.16706	7.4265
-0.15028	7.427
-0.13482	7.4275
-0.11903	7.428
-0.10094	7.4285
-0.084161	7.429
-0.068699	7.4295
-0.052908	7.43
-0.038434	7.4305
-0.027249	7.431
-0.022314	7.4315
-0.017379	7.432
-0.013432	7.4325
-0.0098125	7.433
-0.0025755	7.4335
0.00071445	7.434
0.0030175	7.4345
0.0099255	7.435
0.021439	7.4355
0.02769	7.436
0.027032	7.4365
